datetime,count
2011-03-28 17:00:00,347.78894237030863
2011-03-28 18:00:00,316.2453686544612
2011-03-28 19:00:00,240.70896281858452
2011-03-28 20:00:00,193.07774583012704
2011-03-28 21:00:00,149.21086748324277
2011-03-28 22:00:00,104.928354365701
2011-03-28 23:00:00,63.70587686496396
2011-03-29 00:00:00,32.622763523334676
2011-03-29 01:00:00,15.69798744321552
2011-03-29 02:00:00,9.055112961170352
2011-03-29 03:00:00,5.271417398931823
2011-03-29 04:00:00,3.582291627097657
2011-03-29 05:00:00,11.136117586718164
2011-03-29 06:00:00,36.98998442953625
2011-03-29 07:00:00,96.17313820107609
2011-03-29 08:00:00,197.140612856164
2011-03-29 09:00:00,163.27361686979853
2011-03-29 10:00:00,128.41816001966762
2011-03-29 11:00:00,145.47093597918916
2011-03-29 12:00:00,200.54229367582664
2011-03-29 13:00:00,179.37463818604283
2011-03-29 14:00:00,177.5353220419928
2011-03-29 15:00:00,205.91735247756125
2011-03-29 16:00:00,277.6693060047258
2011-03-29 17:00:00,448.41624632888846
2011-03-29 18:00:00,381.4646438109565
2011-03-29 19:00:00,257.84458894076664
2011-03-29 20:00:00,213.32961337169783
2011-03-29 21:00:00,148.52925468916234
2011-03-29 22:00:00,113.07979148528166
2011-03-29 23:00:00,63.881353539781955
2011-03-30 00:00:00,38.20869385261902
2011-03-30 01:00:00,22.476320298148085
2011-03-30 02:00:00,11.34496212526427
2011-03-30 03:00:00,6.8903840083314085
2011-03-30 04:00:00,4.928466515472917
2011-03-30 05:00:00,12.519263987694345
2011-03-30 06:00:00,46.45875820795629
2011-03-30 07:00:00,138.38565079549915
2011-03-30 08:00:00,244.80007271300713
2011-03-30 09:00:00,170.99567109338594
2011-03-30 10:00:00,126.40639713151644
2011-03-30 11:00:00,138.3693284982188
2011-03-30 12:00:00,172.71551611388116
2011-03-30 13:00:00,170.68042864715864
2011-03-30 14:00:00,150.54515683047777
2011-03-30 15:00:00,64.52344167926692
2011-03-30 16:00:00,83.96464942946456
2011-03-30 17:00:00,125.81570778284929
2011-03-30 18:00:00,182.11015989780617
2011-03-30 19:00:00,136.73385326661773
2011-03-30 20:00:00,54.444603568366915
2011-03-30 21:00:00,72.7179503413208
2011-03-30 22:00:00,34.950618503419264
2011-03-30 23:00:00,22.642589702614654
2011-03-31 00:00:00,13.383232173773962
2011-03-31 01:00:00,6.9606943973798145
2011-03-31 02:00:00,4.015156355835954
2011-03-31 03:00:00,2.313318356392353
2011-03-31 04:00:00,1.7085397670003897
2011-03-31 05:00:00,5.1336464103063815
2011-03-31 06:00:00,16.910441759812457
2011-03-31 07:00:00,47.41028841347917
2011-03-31 08:00:00,142.1453174263917
2011-03-31 09:00:00,66.57446367909698
2011-03-31 10:00:00,47.184048649546455
2011-03-31 11:00:00,57.20144759047108
2011-03-31 12:00:00,68.22085808067052
2011-03-31 13:00:00,74.20345183193656
2011-03-31 14:00:00,68.09104563184704
2011-03-31 15:00:00,65.83322837962994
2011-03-31 16:00:00,146.76841712266182
2011-03-31 17:00:00,223.18067990346802
2011-03-31 18:00:00,218.6946337778138
2011-03-31 19:00:00,164.20259024511736
2011-03-31 20:00:00,62.23387073641026
2011-03-31 21:00:00,85.13296775355053
2011-03-31 22:00:00,39.26031695084129
2011-03-31 23:00:00,24.95676984086641
2011-04-20 00:00:00,40.889155826924515
2011-04-20 01:00:00,19.473938164975294
2011-04-20 02:00:00,11.233204926463932
2011-04-20 03:00:00,6.922338561900622
2011-04-20 04:00:00,4.649354751584571
2011-04-20 05:00:00,13.836984969366652
2011-04-20 06:00:00,50.006318886522934
2011-04-20 07:00:00,148.53033706204175
2011-04-20 08:00:00,344.37190768416707
2011-04-20 09:00:00,279.07808829775695
2011-04-20 10:00:00,196.96093845968232
2011-04-20 11:00:00,217.83939597684216
2011-04-20 12:00:00,275.9972319610393
2011-04-20 13:00:00,266.27843191381993
2011-04-20 14:00:00,254.35583926807024
2011-04-20 15:00:00,277.6960044165544
2011-04-20 16:00:00,361.0072001287865
2011-04-20 17:00:00,528.2239689480431
2011-04-20 18:00:00,537.7452620904469
2011-04-20 19:00:00,405.3064043252754
2011-04-20 20:00:00,314.17904274802095
2011-04-20 21:00:00,221.4852942212722
2011-04-20 22:00:00,167.5611562965983
2011-04-20 23:00:00,109.17002572776623
2011-04-21 00:00:00,57.19346239829603
2011-04-21 01:00:00,29.001475600444095
2011-04-21 02:00:00,15.609625862490477
2011-04-21 03:00:00,7.639143847660763
2011-04-21 04:00:00,5.4530780069291245
2011-04-21 05:00:00,15.093953067442884
2011-04-21 06:00:00,48.550683693140726
2011-04-21 07:00:00,150.769271288891
2011-04-21 08:00:00,265.0566080957851
2011-04-21 09:00:00,213.10380196675786
2011-04-21 10:00:00,155.34921098274376
2011-04-21 11:00:00,185.62498643274841
2011-04-21 12:00:00,242.45984731927183
2011-04-21 13:00:00,234.26735107714975
2011-04-21 14:00:00,215.83741784211773
2011-04-21 15:00:00,238.63097922014057
2011-04-21 16:00:00,320.0817383946438
2011-04-21 17:00:00,500.74876982450263
2011-04-21 18:00:00,453.9006051894332
2011-04-21 19:00:00,315.2913039319916
2011-04-21 20:00:00,236.60270398787438
2011-04-21 21:00:00,158.7568063437945
2011-04-21 22:00:00,136.40600044031618
2011-04-21 23:00:00,85.83852720704715
2011-04-22 00:00:00,38.38176375667552
2011-04-22 01:00:00,20.020896828131736
2011-04-22 02:00:00,11.37077489543856
2011-04-22 03:00:00,6.619475745933144
2011-04-22 04:00:00,4.744370457424841
2011-04-22 05:00:00,14.403898255854712
2011-04-22 06:00:00,48.61732250211158
2011-04-22 07:00:00,126.72708274313801
2011-04-22 08:00:00,239.8748351597822
2011-04-22 09:00:00,95.24386912904892
2011-04-22 10:00:00,124.50101414038461
2011-04-22 11:00:00,77.61886068304487
2011-04-22 12:00:00,89.63033067940567
2011-04-22 13:00:00,79.90808521622283
2011-04-22 14:00:00,70.78818786413407
2011-04-22 15:00:00,77.54852228833516
2011-04-22 16:00:00,102.92144846879168
2011-04-22 17:00:00,138.14369307519925
2011-04-22 18:00:00,127.77349432839478
2011-04-22 19:00:00,95.93623021728085
2011-04-22 20:00:00,73.76371120228032
2011-04-22 21:00:00,54.831596395802244
2011-04-22 22:00:00,42.17979636653659
2011-04-22 23:00:00,31.78279087481456
2011-04-23 00:00:00,30.03439192349213
2011-04-23 01:00:00,15.460011303995106
2011-04-23 02:00:00,5.566717372241174
2011-04-23 03:00:00,3.2912510761909197
2011-04-23 04:00:00,2.6905275335843726
2011-04-23 05:00:00,8.001156452603405
2011-04-23 06:00:00,42.0169357889181
2011-04-23 07:00:00,68.5027728441852
2011-04-23 08:00:00,213.13547149387225
2011-04-23 09:00:00,166.73567926058277
2011-04-23 10:00:00,135.1381698455215
2011-04-23 11:00:00,160.17412426462562
2011-04-23 12:00:00,208.50420376673458
2011-04-23 13:00:00,203.2504982123524
2011-04-23 14:00:00,208.31220891574247
2011-04-23 15:00:00,229.86514171091247
2011-04-23 16:00:00,309.8481023607576
2011-04-23 17:00:00,463.9054405333311
2011-04-23 18:00:00,426.40980404522287
2011-04-23 19:00:00,295.45836763751925
2011-04-23 20:00:00,203.3900456230265
2011-04-23 21:00:00,164.53092146887894
2011-04-23 22:00:00,137.97904945088266
2011-04-23 23:00:00,86.8020237289248
2011-04-24 00:00:00,50.17008955416452
2011-04-24 01:00:00,24.7040246946485
2011-04-24 02:00:00,14.250090020441647
2011-04-24 03:00:00,8.332214620167797
2011-04-24 04:00:00,6.217784624364864
2011-04-24 05:00:00,18.490599686173084
2011-04-24 06:00:00,61.28766102580933
2011-04-24 07:00:00,165.96178934730244
2011-04-24 08:00:00,317.35639363086267
2011-04-24 09:00:00,241.93724579188418
2011-04-24 10:00:00,195.3504798703031
2011-04-24 11:00:00,245.63331112183678
2011-04-24 12:00:00,284.67002529422894
2011-04-24 13:00:00,285.1708797487897
2011-04-24 14:00:00,263.166818986323
2011-04-24 15:00:00,268.8082839050099
2011-04-24 16:00:00,373.22924647748664
2011-04-24 17:00:00,512.2312672946086
2011-04-24 18:00:00,478.93688038814474
2011-04-24 19:00:00,178.87473212291826
2011-04-24 20:00:00,133.2305970759421
2011-04-24 21:00:00,95.03812576666706
2011-04-24 22:00:00,72.73973517891942
2011-04-24 23:00:00,50.32655459319917
2011-04-25 00:00:00,26.367921177516088
2011-04-25 01:00:00,23.310813330071944
2011-04-25 02:00:00,13.446440104765395
2011-04-25 03:00:00,7.097536559871675
2011-04-25 04:00:00,5.649067933077616
2011-04-25 05:00:00,15.351103419637841
2011-04-25 06:00:00,56.2762046481612
2011-04-25 07:00:00,151.96290305498204
2011-04-25 08:00:00,329.9187316189076
2011-04-25 09:00:00,248.36573124239445
2011-04-25 10:00:00,186.75834200522078
2011-04-25 11:00:00,206.55529331965317
2011-04-25 12:00:00,246.07597529774083
2011-04-25 13:00:00,257.5947878430481
2011-04-25 14:00:00,252.83743536930044
2011-04-25 15:00:00,274.659258586757
2011-04-25 16:00:00,328.82171132891574
2011-04-25 17:00:00,510.47044359142353
2011-04-25 18:00:00,450.2615271343971
2011-04-25 19:00:00,337.26841857278805
2011-04-25 20:00:00,249.78743792242022
2011-04-25 21:00:00,182.51131009297504
2011-04-25 22:00:00,136.62188668943148
2011-04-25 23:00:00,87.82487803983486
2011-04-26 00:00:00,54.648006309458204
2011-04-26 01:00:00,27.490083733679185
2011-04-26 02:00:00,13.881569539613212
2011-04-26 03:00:00,7.799198227696702
2011-04-26 04:00:00,6.188583924365383
2011-04-26 05:00:00,17.488038405791702
2011-04-26 06:00:00,62.40005774546153
2011-04-26 07:00:00,172.97255324311422
2011-04-26 08:00:00,324.03495109064795
2011-04-26 09:00:00,251.522854518452
2011-04-26 10:00:00,184.74705469423776
2011-04-26 11:00:00,209.1959404902785
2011-04-26 12:00:00,254.98114560792894
2011-04-26 13:00:00,261.8844364058696
2011-04-26 14:00:00,238.7308059119873
2011-04-26 15:00:00,243.72959404637604
2011-04-26 16:00:00,318.6078505805514
2011-04-26 17:00:00,476.5974438550514
2011-04-26 18:00:00,418.38034707808697
2011-04-26 19:00:00,296.06099827680885
2011-04-26 20:00:00,225.12426465407515
2011-04-26 21:00:00,171.90784312758325
2011-04-26 22:00:00,128.62507455018857
2011-04-26 23:00:00,85.82654539567187
2011-04-27 00:00:00,50.639318918096606
2011-04-27 01:00:00,25.798430190365348
2011-04-27 02:00:00,14.192536328505028
2011-04-27 03:00:00,7.871115686542962
2011-04-27 04:00:00,5.898850848158998
2011-04-27 05:00:00,16.71246600636277
2011-04-27 06:00:00,59.826599769133615
2011-04-27 07:00:00,162.9892749622528
2011-04-27 08:00:00,300.62862306479985
2011-04-27 09:00:00,210.45889622702813
2011-04-27 10:00:00,164.00001008042733
2011-04-27 11:00:00,189.49641907200223
2011-04-27 12:00:00,234.76377027275007
2011-04-27 13:00:00,225.3493560752786
2011-04-27 14:00:00,218.3646646243727
2011-04-27 15:00:00,227.7664819371916
2011-04-27 16:00:00,298.982802700233
2011-04-27 17:00:00,240.2243383845498
2011-04-27 18:00:00,222.19112906886062
2011-04-27 19:00:00,297.15825159494716
2011-04-27 20:00:00,215.340313151767
2011-04-27 21:00:00,162.45036966725678
2011-04-27 22:00:00,121.64651365106938
2011-04-27 23:00:00,81.1728344923273
2011-04-28 00:00:00,51.47161882614759
2011-04-28 01:00:00,24.16021112806987
2011-04-28 02:00:00,13.651000732435255
2011-04-28 03:00:00,8.475883269414407
2011-04-28 04:00:00,5.99202809609831
2011-04-28 05:00:00,18.004236202237074
2011-04-28 06:00:00,63.16023514148487
2011-04-28 07:00:00,171.91808663047877
2011-04-28 08:00:00,327.07160286276746
2011-04-28 09:00:00,133.343429828245
2011-04-28 10:00:00,159.4240347342893
2011-04-28 11:00:00,181.38450910879104
2011-04-28 12:00:00,224.85153261685272
2011-04-28 13:00:00,207.63417990276835
2011-04-28 14:00:00,197.93445648488242
2011-04-28 15:00:00,230.53857621563557
2011-04-28 16:00:00,284.32353679055603
2011-04-28 17:00:00,499.9466704490097
2011-04-28 18:00:00,462.4165724767689
2011-04-28 19:00:00,357.1423859813624
2011-04-28 20:00:00,260.85858539589384
2011-04-28 21:00:00,201.07609533976475
2011-04-28 22:00:00,154.23340984544217
2011-04-28 23:00:00,110.15623295639186
2011-04-29 00:00:00,56.970251110802856
2011-04-29 01:00:00,29.537292518667034
2011-04-29 02:00:00,14.483527001127667
2011-04-29 03:00:00,8.656733690841241
2011-04-29 04:00:00,6.636022016042776
2011-04-29 05:00:00,20.157030889652702
2011-04-29 06:00:00,70.91541080831293
2011-04-29 07:00:00,207.02815571925356
2011-04-29 08:00:00,390.1993067762926
2011-04-29 09:00:00,273.8364230187163
2011-04-29 10:00:00,200.94743950462023
2011-04-29 11:00:00,242.1615113677317
2011-04-29 12:00:00,269.30940479986
2011-04-29 13:00:00,258.4877789332148
2011-04-29 14:00:00,250.54486770351073
2011-04-29 15:00:00,237.6641029262205
2011-04-29 16:00:00,292.1869066108796
2011-04-29 17:00:00,421.5142241312528
2011-04-29 18:00:00,402.7880995615954
2011-04-29 19:00:00,269.05776967326227
2011-04-29 20:00:00,222.63221835643907
2011-04-29 21:00:00,166.56622315499231
2011-04-29 22:00:00,119.56043010181646
2011-04-29 23:00:00,84.27510661258917
2011-04-30 00:00:00,49.24436609824192
2011-04-30 01:00:00,26.146838482577778
2011-04-30 02:00:00,14.773484775629544
2011-04-30 03:00:00,8.38643673876417
2011-04-30 04:00:00,6.193727737163177
2011-04-30 05:00:00,18.076255549544754
2011-04-30 06:00:00,60.91593426999577
2011-04-30 07:00:00,162.4949621548974
2011-04-30 08:00:00,314.00841235557
2011-04-30 09:00:00,238.34353869950564
2011-04-30 10:00:00,185.25363286039547
2011-04-30 11:00:00,215.60628418455994
2011-04-30 12:00:00,261.77937304529695
2011-04-30 13:00:00,271.78489709548103
2011-04-30 14:00:00,255.92936217895468
2011-04-30 15:00:00,289.19227359241165
2011-04-30 16:00:00,376.72856773441816
2011-04-30 17:00:00,553.7984963833316
2011-04-30 18:00:00,499.8046019119536
2011-04-30 19:00:00,375.2685140585205
2011-04-30 20:00:00,217.49064433592898
2011-04-30 21:00:00,168.9248333262139
2011-04-30 22:00:00,131.32691610139028
2011-04-30 23:00:00,88.54220431489517
2011-05-20 00:00:00,41.60540259978185
2011-05-20 01:00:00,21.40041926013535
2011-05-20 02:00:00,11.570897530686368
2011-05-20 03:00:00,6.948439848790064
2011-05-20 04:00:00,5.188967367582999
2011-05-20 05:00:00,15.351594551311248
2011-05-20 06:00:00,56.47732963542418
2011-05-20 07:00:00,168.93536486824243
2011-05-20 08:00:00,371.10118403594043
2011-05-20 09:00:00,243.49828090682465
2011-05-20 10:00:00,182.53605915201106
2011-05-20 11:00:00,203.06427080914332
2011-05-20 12:00:00,250.12533331336073
2011-05-20 13:00:00,143.79277542798374
2011-05-20 14:00:00,239.39938422698964
2011-05-20 15:00:00,239.08805415330363
2011-05-20 16:00:00,319.0745866649742
2011-05-20 17:00:00,540.8936795638523
2011-05-20 18:00:00,458.85979432749235
2011-05-20 19:00:00,328.2821166849684
2011-05-20 20:00:00,243.25368794021384
2011-05-20 21:00:00,184.68455876673528
2011-05-20 22:00:00,140.75704215043956
2011-05-20 23:00:00,87.7773783023321
2011-05-21 00:00:00,53.978681079788416
2011-05-21 01:00:00,29.583326036689794
2011-05-21 02:00:00,16.457634157260085
2011-05-21 03:00:00,8.572191845487545
2011-05-21 04:00:00,5.940519390710296
2011-05-21 05:00:00,17.84946808643316
2011-05-21 06:00:00,66.85441214729671
2011-05-21 07:00:00,200.54259010692175
2011-05-21 08:00:00,375.417001788009
2011-05-21 09:00:00,292.3558011291306
2011-05-21 10:00:00,222.6344797461564
2011-05-21 11:00:00,258.2106216946215
2011-05-21 12:00:00,332.2961278994771
2011-05-21 13:00:00,337.6783960436118
2011-05-21 14:00:00,317.98276341952453
2011-05-21 15:00:00,303.13119410290193
2011-05-21 16:00:00,391.5843567536679
2011-05-21 17:00:00,604.5307870563287
2011-05-21 18:00:00,544.8710391876965
2011-05-21 19:00:00,415.207010508428
2011-05-21 20:00:00,291.52730885864725
2011-05-21 21:00:00,218.37487621061314
2011-05-21 22:00:00,160.87463258783205
2011-05-21 23:00:00,102.2979575189523
2011-05-22 00:00:00,51.214869969202674
2011-05-22 01:00:00,25.131195723409252
2011-05-22 02:00:00,14.646996798314206
2011-05-22 03:00:00,8.029944551388065
2011-05-22 04:00:00,6.213227617940588
2011-05-22 05:00:00,17.81981105509416
2011-05-22 06:00:00,65.2033322120603
2011-05-22 07:00:00,187.1454741563911
2011-05-22 08:00:00,410.7053749663417
2011-05-22 09:00:00,301.0911953527372
2011-05-22 10:00:00,218.8879333654956
2011-05-22 11:00:00,261.1282725819266
2011-05-22 12:00:00,307.354064269036
2011-05-22 13:00:00,279.57266806843717
2011-05-22 14:00:00,140.01339987110273
2011-05-22 15:00:00,266.9055819521939
2011-05-22 16:00:00,368.8737250230969
2011-05-22 17:00:00,552.7882304195723
2011-05-22 18:00:00,496.6016016115954
2011-05-22 19:00:00,376.7476778244199
2011-05-22 20:00:00,273.57635393863455
2011-05-22 21:00:00,198.30558083593837
2011-05-22 22:00:00,148.56505834103658
2011-05-22 23:00:00,94.42298296902564
2011-05-23 00:00:00,46.87626374627037
2011-05-23 01:00:00,25.327140100329213
2011-05-23 02:00:00,8.29357868478195
2011-05-23 03:00:00,4.563616471493211
2011-05-23 04:00:00,5.987579240769825
2011-05-23 05:00:00,17.806009297342648
2011-05-23 06:00:00,59.43723340522832
2011-05-23 07:00:00,164.22169119703415
2011-05-23 08:00:00,333.2118133180225
2011-05-23 09:00:00,233.8433961362726
2011-05-23 10:00:00,183.6789453172962
2011-05-23 11:00:00,204.80937455145775
2011-05-23 12:00:00,244.26429510838955
2011-05-23 13:00:00,244.54493176698676
2011-05-23 14:00:00,209.77473865290978
2011-05-23 15:00:00,227.66642923938602
2011-05-23 16:00:00,311.68656339204205
2011-05-23 17:00:00,265.1534090053597
2011-05-23 18:00:00,426.0902359353644
2011-05-23 19:00:00,326.61008414677246
2011-05-23 20:00:00,223.2825746135696
2011-05-23 21:00:00,167.9974224230707
2011-05-23 22:00:00,126.70683841864012
2011-05-23 23:00:00,85.92634377889652
2011-05-24 00:00:00,46.0880036578212
2011-05-24 01:00:00,23.969799384895268
2011-05-24 02:00:00,13.684494370413615
2011-05-24 03:00:00,8.113150910838037
2011-05-24 04:00:00,6.611955059490498
2011-05-24 05:00:00,17.09709414722191
2011-05-24 06:00:00,60.14583464665312
2011-05-24 07:00:00,113.02450782357798
2011-05-24 08:00:00,200.57919334936244
2011-05-24 09:00:00,256.29280445073493
2011-05-24 10:00:00,199.39453913130833
2011-05-24 11:00:00,245.9631342176576
2011-05-24 12:00:00,287.8850961346036
2011-05-24 13:00:00,290.7525604219207
2011-05-24 14:00:00,264.05162933310737
2011-05-24 15:00:00,145.17530523298117
2011-05-24 16:00:00,313.9929677394215
2011-05-24 17:00:00,526.0969381983417
2011-05-24 18:00:00,449.7758333114943
2011-05-24 19:00:00,322.91722947534936
2011-05-24 20:00:00,249.37943368399735
2011-05-24 21:00:00,186.7294234675376
2011-05-24 22:00:00,75.94127258268395
2011-05-24 23:00:00,58.27097353341258
2011-05-25 00:00:00,29.34809442567829
2011-05-25 01:00:00,14.94832660612155
2011-05-25 02:00:00,14.125497275308657
2011-05-25 03:00:00,7.707482482886578
2011-05-25 04:00:00,5.811300217288685
2011-05-25 05:00:00,18.97155368271839
2011-05-25 06:00:00,63.32787125231007
2011-05-25 07:00:00,201.30523779953828
2011-05-25 08:00:00,379.56887584202235
2011-05-25 09:00:00,295.9647972552474
2011-05-25 10:00:00,216.59966520072797
2011-05-25 11:00:00,257.68257309174845
2011-05-25 12:00:00,295.1715602216883
2011-05-25 13:00:00,284.7775669448817
2011-05-25 14:00:00,258.6253425943857
2011-05-25 15:00:00,270.86962499188235
2011-05-25 16:00:00,349.74728022271717
2011-05-25 17:00:00,542.9557815955724
2011-05-25 18:00:00,478.66843678679584
2011-05-25 19:00:00,361.60283119992647
2011-05-25 20:00:00,266.55461664898377
2011-05-25 21:00:00,195.834643458353
2011-05-25 22:00:00,148.45548416170217
2011-05-25 23:00:00,100.6589848604918
2011-05-26 00:00:00,57.1691992219325
2011-05-26 01:00:00,29.427479952411215
2011-05-26 02:00:00,15.973318927733795
2011-05-26 03:00:00,8.906302380937078
2011-05-26 04:00:00,6.855819643355714
2011-05-26 05:00:00,19.025291662497118
2011-05-26 06:00:00,61.020521645853826
2011-05-26 07:00:00,165.44784896553625
2011-05-26 08:00:00,351.419975647795
2011-05-26 09:00:00,285.73841111217735
2011-05-26 10:00:00,188.68662201550165
2011-05-26 11:00:00,225.5115209123427
2011-05-26 12:00:00,269.64040033586576
2011-05-26 13:00:00,273.6618071508866
2011-05-26 14:00:00,251.11929618326496
2011-05-26 15:00:00,265.8362253541718
2011-05-26 16:00:00,331.79139135265103
2011-05-26 17:00:00,549.9851850375186
2011-05-26 18:00:00,500.86114295980747
2011-05-26 19:00:00,377.4715322741703
